80,251;-0,026
80,261;-0,018
80,271;-0,011
80,281;-0,006
80,291;-0,003
80,301;-0,002
80,311;0
80,321;0
80,331;0
81,111;0
81,121;0,001
81,131;0,002
81,141;0,005
81,151;0,009
81,161;0,012
81,171;0,016
81,181;0,02
81,191;0,023
81,201;0,025
81,211;0,022
81,221;0,018
81,231;0,013
81,241;0,008
81,251;0,003
81,261;0,001
81,271;0,001
81,281;0
81,291;0,001
81,301;0
81,321;0
81,331;0
81,341;0,001
81,351;0
81,361;0
81,371;0
81,381;0
81,391;0,001
81,401;0
81,411;0,001
81,421;0
81,431;0,001
81,441;0,001
81,451;0
81,461;0
81,471;0
81,481;0
81,491;0
81,501;0
81,511;0
81,521;0,001
81,531;0
81,541;0
81,561;0,001
81,571;0
81,581;0
81,591;0
81,601;0,001
81,611;0,001
81,621;0
81,641;0
81,651;0,001
81,661;0
81,671;0
81,681;0,001
81,691;0
81,701;0
81,721;0
81,731;0
81,741;0
81,751;0
81,761;0
81,771;0
81,781;0
81,791;0
81,801;0,001
81,811;0
81,831;0,001
81,841;0,001
81,851;0
81,871;0,001
81,881;0,001
81,891;0
81,911;0
81,921;0,001
81,931;0
81,951;0,001
81,971;0
81,981;0
81,991;0
82,031;0,001
82,041;0,001
82,061;0
82,071;0
82,091;0,001
82,101;0
82,121;0
82,141;0
82,151;0,001
82,161;0
82,181;0
82,191;0,001
82,201;0
82,211;0
82,221;0,001
82,231;0
82,241;0
82,251;0
82,261;0
82,271;0
82,281;0
82,291;0,001
82,301;0,001
82,311;0,001
82,321;0,001
82,341;0,001
82,351;0,001
82,361;0,001
82,391;0,001
82,401;0,001
82,411;0,001
82,421;0,001
82,431;0,001
82,451;0
82,461;0,001
82,471;0,001
82,481;0,001
82,491;0,001
82,501;0,001
82,511;0,001
82,521;0,001
82,541;0,001
82,551;0,001
82,561;0,001
82,571;0,001
82,581;0,001
82,591;0,001
82,601;0,001
82,611;0,001
82,621;0,001
82,641;0,001
82,661;0,001
82,671;0,001
82,681;0,002
82,691;0,002
82,701;0,001
82,711;0,001
82,721;0,001
82,731;0,002
82,741;0,002
82,751;0,001
82,761;0,002
82,771;0,002
82,781;0,001
82,791;0,001
82,801;0,001
82,821;0,002
82,831;0,002
82,851;0,002
82,861;0,002
82,871;0,002
82,881;0,001
82,891;0,002
82,901;0,002
82,911;0,002
82,921;0,002
82,931;0,002
82,941;0,002
82,951;0,002
82,971;0,002
82,991;-0,001
83,001;-0,007
83,011;-0,013
83,021;-0,018
83,031;-0,022
83,041;-0,025
83,051;-0,024
83,061;-0,02
83,071;-0,017
83,081;-0,014
83,091;-0,009
83,101;-0,006
83,111;-0,003
83,121;-0,001
83,131;0
83,141;0
83,201;0
83,211;0,001
83,221;0,003
83,231;0,006
83,241;0,01
83,251;0,018
83,261;0,024
83,271;0,037
83,281;0,045
83,291;0,049
83,301;0,049
83,311;0,046
83,321;0,045
83,331;0,037
83,341;0,03
83,351;0,021
83,361;0,012
83,371;0,004
83,381;0,001
83,391;0,002
83,411;0,001
83,421;0,001
83,431;0
83,441;0,002
83,451;0,001
83,471;0,001
83,481;0,001
83,491;0,002
83,501;0
83,511;0,001
83,521;0,001
83,531;0,001
83,541;0,001
83,551;0
83,561;0,002
83,571;0,001
83,581;0
83,591;0,001
83,601;0
83,611;0,002
83,621;0,001
83,631;0,001
83,641;0,001
83,651;0,001
83,661;0
83,671;0
83,681;0,002
83,691;0,001
83,701;0,001
83,711;0,001
83,721;0
83,731;0,002
83,741;0
83,761;0,001
83,771;0
83,781;0,001
83,791;0
83,801;0,002
83,811;0,001
83,821;0,001
83,831;0,001
83,841;0
83,851;0,002
83,861;0
83,871;0,001
83,881;0,001
83,891;0,001
83,901;0,001
83,911;0
83,921;0,002
83,931;0,001
83,941;0,001
83,951;0,001
83,961;0
83,971;0,002
83,981;0,001
83,991;0,001
84,001;0,001
84,011;0,001
84,021;0,001
84,031;0
84,041;0,002
84,051;0,001
84,061;0
84,071;0,001
84,081;0
84,091;0,002
84,101;0,001
84,111;0,001
84,121;0,001
84,131;0,001
84,141;0,001
84,151;0
84,161;0,002
84,171;0,001
84,181;0,001
84,191;0,001
84,201;0
84,211;0,002
84,221;0,001
84,231;0,001
84,241;0,001
84,251;0,001
84,261;0,001
84,271;0
84,281;0,002
84,291;0,001
84,301;0
84,311;0,001
84,321;0
84,331;0,002
84,341;0,001
84,351;0
84,361;0,001
84,371;0,001
84,381;0,001
84,391;0
84,401;0,002
84,411;0,001
84,421;0,001
84,431;0,001
84,441;0
84,451;-0,005
84,461;-0,013
84,471;-0,022
84,481;-0,029
84,491;-0,034
84,501;-0,04
84,511;-0,047
84,521;-0,049
84,531;-0,047
84,541;-0,04
84,551;-0,029
84,561;-0,02
84,571;-0,014
84,581;-0,008
84,591;-0,004
84,601;-0,002
84,611;-0,001
84,621;0
84,631;0
85,411;0
85,421;0
85,431;0,002
85,441;0,004
85,451;0,007
85,461;0,011
85,471;0,014
85,481;0,018
85,491;0,022
85,501;0,024
85,511;0,023
85,521;0,02
85,531;0,016
85,541;0,011
85,551;0,005
85,561;0,001
85,571;0,001
85,581;0,001
85,591;0
85,601;0
85,611;0
85,621;0
85,651;0,001
85,661;0,001
85,671;0
85,681;0
85,701;0
85,711;0
85,721;0,001
85,731;0,001
85,741;0
85,751;0
85,761;0,001
85,771;0
85,781;0
85,791;0
85,801;0
85,811;0
85,821;0,001
85,831;0
85,841;0,001
85,861;0
85,871;0
85,891;0,001
85,901;0
85,921;0,001
85,931;0,001
85,941;0
85,961;0
85,991;0,001
86,011;0
86,021;0,001
86,041;0
86,051;0
86,071;0
86,081;0
86,091;0,001
86,101;0,001
86,111;0
86,121;0
86,141;0
86,161;0,001
86,181;0,001
86,191;0,001
86,201;0,001
86,211;0
86,221;0
86,251;0
86,261;0
86,271;0,001
86,281;0
86,291;0,001
86,311;0
86,321;0
86,341;0,001
86,351;0,001
86,361;0,001
86,371;0,001
86,391;0,001
86,401;0
86,411;0
86,421;0
86,431;0
86,451;0
86,461;0,001
86,471;0,001
86,481;0
86,501;0
86,521;0,001
86,541;0,001
86,551;0
86,561;0,001
86,581;0
86,591;0,001
86,601;0,001
86,631;0,001
86,651;0,001
86,661;0,001
86,671;0,001
86,681;0,001
86,691;0,001
86,701;0,001
86,711;0,001
86,721;0,001
86,731;0,001
86,741;0,001
86,751;0,001
86,761;0,001
86,771;0,001
86,781;0,001
86,791;0,001
86,801;0,001
86,811;0,002
86,821;0,001
86,851;0,001
86,861;0,001
86,881;0,002
86,891;0,001
86,901;0,002
86,911;0,002
86,921;0,002
86,941;0,001
86,951;0,001
86,961;0,001
86,971;0,002
86,981;0,002
86,991;0,002
87,021;0,001
87,031;0,001
87,041;0,001
87,051;0,002
87,061;0,002
87,071;0,002
87,091;0,002
87,101;0,002
87,111;0,002
87,131;0,002
87,141;0,002
87,151;0,002
87,161;0,002
87,171;0,002
87,181;0,002
87,191;0,002
87,201;0,002
87,211;0,002
87,221;0,001
87,231;0,002
87,241;0,002
87,251;0,002
87,261;0,002
87,271;0,002
87,281;0,002
87,291;0,001
87,301;-0,004
87,311;-0,01
87,321;-0,015
87,331;-0,02
87,341;-0,024
87,351;-0,025
87,361;-0,022
87,371;-0,019
87,381;-0,015
87,391;-0,011
87,401;-0,007
87,411;-0,004
87,421;-0,002
87,431;-0,001
87,441;0
87,451;0
87,501;0
87,511;0,001
87,521;0,002
87,531;0,004
87,541;0,009
87,551;0,014
87,561;0,022
87,571;0,032
87,581;0,044
87,591;0,05
87,601;0,049
87,611;0,048
87,621;0,047
87,631;0,041
87,641;0,032
87,651;0,025
87,661;0,016
87,671;0,006
87,681;0,003
87,691;0,001
87,701;0,001
87,711;0,002
87,721;0,002
87,731;0,002
87,741;0,001
87,751;0,002
87,761;0,001
87,771;0
87,781;0,002
87,791;0,001
87,801;0,001
87,811;0,001
87,821;0
87,831;0,001
87,841;0,001
87,851;0,001
87,861;0
87,871;0,001
87,881;0,001
87,891;0
87,901;0,002
87,911;0
87,921;0,001
87,931;0,001
87,941;0,001
87,951;0,001
87,961;0
87,971;0,001
87,981;0
87,991;0,001
88,001;0,001
88,011;0,001
88,021;0,001
88,031;0
88,041;0,001
88,051;0
88,061;0
88,071;0,001
88,081;0,001
88,091;0,002
88,101;0,001
88,111;0,001
88,121;0,001
88,131;0
88,141;0,001
88,151;0
88,161;0,001
88,171;0,001
88,181;0,001
88,191;0,001
88,201;0,001
88,211;0,001
88,221;0
88,231;0,001
88,241;0,001
88,251;0,001
88,261;0,002
88,271;0,001
88,281;0,001
88,291;0,001
88,301;0
88,311;0,001
88,331;0,001
88,341;0,001
88,351;0,001
88,361;0,001
88,371;0,001
88,381;0,001
88,391;0
88,401;0,001
88,411;0,001
88,421;0,001
88,431;0,001
88,441;0,001
88,451;0,002
88,461;0
88,471;0,001
88,481;0,001
88,491;0,001
88,501;0,002
88,511;0
88,521;0,001
88,531;0,002
88,541;0,001
88,551;0,001
88,561;0,001
88,571;0,002
88,581;0
88,591;0,001
88,601;0,001
88,611;0
88,621;0,002
88,631;0,001
88,641;0,001
88,661;0
88,671;0,001
88,681;0,001
88,691;0,002
88,701;0
88,711;0,001
88,721;0,001
88,731;0
88,741;0,001
88,751;-0,003
88,761;-0,011
88,771;-0,019
88,781;-0,028
88,791;-0,032
88,801;-0,039
88,811;-0,044
88,821;-0,046
88,831;-0,047
88,841;-0,043
88,851;-0,035
88,861;-0,024
88,871;-0,016
88,881;-0,01
88,891;-0,006
88,901;-0,003
88,911;-0,001
88,921;0
88,931;0
88,941;0
89,721;0
89,731;0,001
89,741;0,003
89,751;0,005
89,761;0,01
89,771;0,013
89,781;0,016
89,791;0,02
89,801;0,024
89,811;0,022
89,821;0,021
89,831;0,017
89,841;0,012
89,851;0,007
89,861;0,002
89,871;0,001
89,881;0,001
89,891;0,001
89,901;0,001
89,911;0,001
89,921;0,001
89,931;0,001
89,941;0
89,951;0
89,961;0
89,971;0
89,981;0
90,001;0
90,011;0
90,021;0
90,031;0
90,041;0,001
90,061;0,001
90,071;0,001
90,081;0,001
90,091;0,001
90,101;0,001
90,111;0
90,121;0
90,131;0
90,141;0
90,171;0
90,181;0
90,201;0
90,211;0
90,221;0,001
90,231;0,001
90,241;0,001
90,261;0,001
90,271;0,001
90,281;0,001
90,291;0,001
90,301;0,001
90,311;0
90,321;0
90,331;0
90,341;0
90,351;0
90,361;0
90,371;0
90,381;0
90,391;0
90,401;0
90,411;0,001
90,421;0,001
90,431;0,001
90,441;0,001
90,461;0,001
90,471;0,001
90,481;0
90,491;0,001
90,501;0
90,511;0
90,531;0
90,541;0
90,571;0
90,581;0
90,591;0,001
90,601;0,001
90,621;0,001
90,631;0,001
90,641;0,001
90,651;0,001
90,661;0
90,671;0
90,681;0
90,691;0
90,701;0
90,721;0
90,741;0
90,751;0
90,761;0,001
90,771;0,001
90,781;0,001
90,791;0,001
90,801;0,001
90,811;0,001
90,821;0,001
90,831;0,001
90,841;0
90,851;0
90,861;0
90,871;0
90,881;0
90,891;0
90,901;0
90,911;0,001
90,921;0
90,931;0,001
90,941;0,001
90,951;0,001
90,961;0,001
90,971;0,002
90,981;0,002
90,991;0,001
91,001;0,001
91,011;0,001
91,021;0,001
91,031;0,001
91,041;0
91,051;0
91,061;0
91,071;0,001
91,091;0,001
91,101;0,001
91,111;0,001
91,121;0,001
91,131;0,002
91,141;0,002
91,151;0,002
91,171;0,002
91,181;0,002
91,191;0,001
91,201;0,001
91,211;0,001
91,221;0,001
91,231;0,001
91,241;0,001
91,251;0,001
91,261;0,001
91,271;0,001
91,281;0,001
91,291;0,002
91,301;0,002
91,311;0,002
91,321;0,002
91,341;0,002
91,351;0,002
91,361;0,002
91,371;0,002
91,381;0,001
91,391;0,001
91,401;0,001
91,421;0,001
91,431;0,002
91,441;0,001
91,451;0,002
91,461;0,002
91,471;0,002
91,481;0,002
91,501;0,002
91,511;0,002
91,531;0,002
91,541;0,002
91,551;0,002
91,561;0,002
91,571;0,002
91,581;0,002
91,591;0,001
91,601;-0,002
91,611;-0,007
91,621;-0,014
91,631;-0,019
91,641;-0,021
91,651;-0,024
91,661;-0,024
91,671;-0,018
91,681;-0,016
91,691;-0,013
91,701;-0,008
91,711;-0,005
91,721;-0,002
91,731;-0,001
91,741;0
91,751;0
91,811;0
91,821;0,001
91,831;0,003
91,841;0,007
91,851;0,012
91,861;0,019
91,871;0,027
91,881;0,04
91,891;0,048
91,901;0,047
91,911;0,047
91,921;0,045
91,931;0,045
91,941;0,036
91,951;0,029
91,961;0,02
91,971;0,01
91,981;0,003
91,991;0,002
92,001;0,001
92,011;0,003
92,021;0,001
92,031;0,001
92,051;0,001
92,061;0,002
92,071;0,001
92,081;0,002
92,091;0,001
92,101;0,001
92,111;0
92,121;0
92,131;0,002
92,141;0,001
92,151;0,001
92,161;0,001
92,171;0
92,181;0,001
92,191;0
92,201;0,001
92,221;0
92,231;0,001
92,241;0
92,251;0,002
92,261;0,001
92,271;0
92,281;0,001
92,291;0
92,301;0,002
92,311;0
92,321;0,001
92,341;0,001
92,351;0
92,361;0
92,371;0,002
92,381;0
92,391;0,001
92,401;0,001
92,411;0
92,421;0,002
92,431;0
92,441;0,001
92,451;0,001
92,461;0,001
92,471;0,001
92,481;0
92,491;0,002
92,501;0,001
92,511;0,001
92,521;0,001
92,531;0
92,541;0,002
92,551;0,001
92,561;0,001
92,571;0,001
92,581;0
92,591;0,001
92,601;0
92,611;0,002
92,621;0,001
92,641;0,002
92,651;0
92,661;0,002
92,671;0
92,681;0,001
92,691;0,001
92,701;0,001
92,711;0,001
92,721;0
92,731;0,002
92,741;0,001
92,751;0
92,761;0,001
92,771;0
92,781;0,002
92,791;0,001
92,811;0,001
92,821;0,001
92,831;0,001
92,841;0
92,851;0,002
92,861;0,001
92,871;0,001
92,881;0,001
92,891;0
92,901;0,002
92,911;0
92,921;0,001
92,931;0,001
92,941;0
92,951;0,001
92,961;0
92,971;0,002
92,981;0,001
92,991;0,001
93,011;0
93,021;0,002
93,031;0
93,041;0
93,051;0
93,061;-0,007
93,071;-0,015
93,081;-0,024
93,091;-0,03
93,101;-0,035
93,111;-0,042
93,121;-0,049
93,131;-0,047
93,141;-0,046
93,151;-0,039
93,161;-0,027
93,171;-0,019
93,181;-0,012
93,191;-0,007
93,201;-0,004
93,211;-0,002
93,221;-0,001
93,231;0
93,241;0
94,021;0
94,031;0,001
94,041;0,002
94,051;0,004
94,061;0,008
94,071;0,012
94,081;0,015
94,091;0,019
94,101;0,023
94,111;0,024
94,121;0,023
94,131;0,02
94,141;0,015
94,151;0,01
94,161;0,004
94,171;0,001
94,181;0,001
94,191;0
94,201;0,001
94,211;0
94,221;0,001
94,231;0,001
94,241;0,001
94,251;0
94,261;0
94,271;0
94,281;0
94,291;0
94,301;0
94,321;0,001
94,331;0,001
94,341;0,001
94,351;0
94,361;0
94,371;0
94,381;0,001
94,401;0
94,411;0,001
94,431;0
94,441;0
94,471;0
94,481;0
94,491;0,001
94,521;0
94,531;0
94,541;0
94,561;0
94,591;0,001
94,601;0
94,611;0
94,621;0
94,631;0
94,651;0
94,661;0
94,681;0,001
94,691;0
94,701;0
94,711;0
94,721;0
94,731;0
94,741;0,001
94,751;0
94,761;0
94,771;0,001
94,781;0,001
94,791;0,001
94,801;0
94,811;0
94,831;0
94,841;0
94,851;0
94,861;0,001
94,871;0
94,881;0
94,891;0
94,901;0
94,911;0,001
94,921;0
94,931;0
94,941;0,001
94,961;0,001
94,971;0
94,981;0
94,991;0
95,001;0
95,011;0
95,021;0
95,041;0
95,051;0
95,061;0
95,071;0,001
95,081;0
95,101;0
95,111;0
95,121;0
95,131;0,001
95,141;0
95,151;0
95,161;0
95,171;0
95,181;0
95,191;0
95,201;0,001
95,211;0,001
95,221;0,001
95,241;0,001
95,251;0,001
95,271;0,001
95,281;0,001
95,291;0,001
95,301;0,001
95,311;0,001
95,321;0,001
95,331;0,001
95,341;0,001
95,351;0
95,371;0,001
95,381;0,001
95,391;0,001
95,401;0,001
95,411;0,001
95,421;0,001
95,431;0,001
95,441;0,001
95,451;0,001
95,461;0,002
95,481;0,001
95,491;0,002
95,501;0,001
95,511;0,001
95,521;0,001
95,531;0,001
95,541;0,001
95,551;0,001
95,561;0,001
95,581;0,002
95,601;0,001
95,611;0,001
95,621;0,001
95,641;0,002
95,671;0,002
95,681;0,002
95,691;0,001
95,711;0,001
95,731;0,002
95,741;0,002
95,751;0,002
95,771;0,002
95,781;0,002
95,791;0,002
95,801;0,002
95,811;0,002
95,821;0,002
95,831;0,002
95,841;0,002
95,851;0,002
95,861;0,002
95,871;0,001
95,881;0,002
95,901;0
95,911;-0,006
95,921;-0,011
95,931;-0,016
95,941;-0,021
95,951;-0,025
95,961;-0,024
95,971;-0,022
95,981;-0,018
95,991;-0,015
96,001;-0,01
96,011;-0,006
96,021;-0,003
96,031;-0,001
96,041;0
96,051;0
96,061;0
96,111;0
96,121;0,001
96,131;0,002
96,141;0,005
96,151;0,009
96,161;0,015
96,171;0,024
96,181;0,034
96,191;0,045
96,201;0,05
96,211;0,05
96,221;0,048
96,231;0,046
96,241;0,039
96,251;0,031
96,261;0,023
96,271;0,014
96,281;0,004
96,291;0,002
96,301;0,002
96,311;0,002
96,321;0,002
96,331;0
96,341;0,001
96,361;0,001
96,371;0,002
96,381;0
96,391;0,002
96,401;0
96,411;0,001
96,431;0,001
96,441;0,002
96,451;0
96,461;0,001
96,471;0,001
96,491;0,001
96,501;0
96,511;0,001
96,521;0
96,531;0,001
96,551;0,001
96,561;0,001
96,571;0
96,581;0,001
96,591;0,001
96,601;0,001
96,611;0,001
96,621;0
96,631;0,001
96,641;0
96,651;0,001
96,661;0
96,671;0
96,681;0,001
96,691;0
96,701;0,001
96,711;0,001
96,721;0,001
96,731;0,001
96,741;0
96,751;0,001
96,761;0
96,771;0,001
96,781;0,001
96,791;0,001
96,801;0,001
96,811;0
96,821;0,001
96,831;0
96,851;0,001
96,861;0
96,871;0,001
96,881;0
96,891;0,001
96,901;0,001
96,911;0
96,921;0,001
96,931;0
96,941;0,001
96,951;0,001
96,961;0,001
96,971;0,001
96,981;0
96,991;0,001
97,001;0,001
97,011;0,001
97,021;0,001
97,031;0,001
97,041;0,002
97,051;0
97,061;0,001
97,071;0,001
97,081;0,001
97,091;0,001
97,101;0
97,111;0,001
97,121;0,001
97,131;0,001
97,141;0,002
97,151;0
97,161;0,001
97,171;0
97,181;0,001
97,191;0,001
97,201;0,001
97,221;0
97,231;0,002
97,241;0
97,251;0,001
97,261;0,001
97,271;0
97,281;0,001
97,291;0
97,301;0,001
97,311;0,001
97,321;0,001
97,331;0,001
97,341;0
97,351;0,001
97,361;-0,004
97,371;-0,012
97,381;-0,021
97,391;-0,028
97,401;-0,038
97,411;-0,041
97,421;-0,047
97,431;-0,048
97,441;-0,048
97,451;-0,042
97,461;-0,032
97,471;-0,022
97,481;-0,015
97,491;-0,009
97,501;-0,005
97,511;-0,002
97,521;-0,001
97,531;0
97,541;0
98,331;0
98,341;0,001
98,351;0,003
98,361;0,006
98,371;0,011
98,381;0,014
98,391;0,018
98,401;0,021
98,411;0,025
98,421;0,026
98,431;0,021
98,441;0,016
98,451;0,012
98,461;0,006
98,471;0
98,481;0
98,491;0
98,501;0
98,511;0
98,521;0
98,531;0,001
98,551;0,001
98,561;0,001
98,571;0,001
98,581;0,001
98,591;0,001
98,611;0,001
98,621;0
98,631;0
98,641;0
98,651;0
98,671;0
98,681;0
98,691;0
98,701;0
98,711;0,001
98,721;0,001
98,731;0,001
98,741;0,001
98,771;0,001
98,781;0,001
98,791;0
98,801;0
98,811;0
98,821;0
98,831;0
98,861;0
98,871;0
98,881;0,001
98,901;0,001
98,921;0,001
98,931;0,001
98,941;0,001
98,951;0,001
98,961;0
98,971;0
98,981;0
98,991;0
99,001;0
99,021;0
99,031;0
99,041;0
99,051;0
99,061;0,001
99,071;0,001
99,081;0,001
99,091;0,001
99,101;0,001
99,121;0,001
99,131;0,001
99,141;0
99,161;0
99,171;0
99,191;0
99,201;0
99,211;0
99,221;0
99,231;0
99,241;0,001
99,251;0,001
99,281;0,001
99,291;0,001
99,301;0,001
99,311;0,001
99,321;0
99,331;0
99,341;0
99,361;0
99,371;0
99,381;0
99,401;0
99,411;0
99,421;0,001
99,431;0,001
99,441;0,001
99,451;0,001
99,461;0,001
99,471;0,001
99,481;0,001
99,491;0,001
99,521;0
99,531;0
99,541;0
99,551;0
99,571;0,001
99,581;0
99,591;0,001
99,611;0,001
99,621;0,001
99,641;0,002
99,651;0,001
99,671;0,001
99,681;0,001
99,691;0,001
99,701;0,001
99,711;0
99,721;0
99,741;0,001
99,751;0,001
99,761;0,001
99,771;0,001
99,781;0,002
99,791;0,002
99,801;0,002
99,821;0,002
99,851;0,001
99,871;0,001
99,891;0,001
99,901;0,001
99,911;0,001
99,921;0,001
99,931;0,001
99,941;0,001
99,951;0,002
99,961;0,002
99,971;0,002
99,981;0,002
99,991;0,002
100,001;0,002
100,021;0,002
100,031;0,002
100,041;0,002
100,051;0,002
100,061;0,001
100,071;0,001
100,091;0,001
100,101;0,001
100,111;0,001
100,121;0,002
100,131;0,002
100,141;0,002
100,151;0,002
100,181;0,002
100,191;0,002
100,201;0,002
100,211;-0,003
100,221;-0,008
100,231;-0,014
100,241;-0,018
100,251;-0,025
100,261;-0,025
100,271;-0,023
100,281;-0,02
100,291;-0,016
100,301;-0,012
100,311;-0,007
100,321;-0,004
100,331;-0,002
100,341;-0,001
100,351;0
100,361;0
100,411;0
100,421;0
100,431;0,002
100,441;0,004
100,451;0,007
100,461;0,013
100,471;0,02
100,481;0,03
100,491;0,041
100,501;0,048
100,511;0,048
100,521;0,048
100,531;0,047
100,541;0,042
100,551;0,034
100,561;0,026
100,571;0,017
100,581;0,008
100,591;0,002
100,601;0,002
100,611;0,002
100,621;0,001
100,631;0,002
100,641;0,001
100,651;0,001
100,661;0,002
100,671;0,001
100,681;0,002
100,691;0,001
100,701;0,002
100,711;0,001
100,721;0,001
100,731;0,001
100,741;0
100,751;0,001
100,761;0,001
100,771;0,001
100,781;0,001
100,791;0,001
100,801;0,001
100,811;0
100,821;0,002
100,831;0,001
100,841;0,001
100,851;0,001
100,861;0
100,871;0,001
100,881;0,001
100,891;0,001
100,901;0,001
100,911;0,001
100,921;0,001
100,931;0
100,941;0,001
100,951;0,001
100,961;0
100,981;0
100,991;0,001
101,001;0,001
101,011;0,001
101,021;0,001
101,041;0,001
101,051;0
101,061;0,001
101,071;0,001
101,081;0,001
101,091;0,001
101,101;0
101,111;0,001
101,141;0,001
101,151;0,001
101,161;0,002
101,171;0,001
101,181;0,001
101,191;0,001
101,201;0
101,211;0,001
101,221;0,001
101,231;0,002
101,241;0,001
101,251;0,001
101,261;0,001
101,271;0,001
101,281;0,001
101,291;0
101,301;0,001
101,311;0,001
101,321;0,001
101,331;0,001
101,341;0,001
101,351;0,001
101,371;0
101,381;0,001
101,401;0,001
101,411;0,001
101,421;0,001
101,431;0,002
101,441;0,001
101,451;0,001
101,461;0
101,471;0,001
101,481;0,001
101,491;0,001
101,501;0,001
101,511;0,001
101,521;0,001
101,531;0,001
101,541;0,001
101,551;0,001
101,561;0
101,571;0,001
101,581;0
101,591;0,002
101,601;0,001
101,611;0,001
101,621;0,001
101,631;0,001
101,641;0
101,651;0
101,661;-0,001
101,671;-0,009
101,681;-0,017
101,691;-0,026
101,701;-0,031
101,711;-0,038
101,721;-0,043
101,731;-0,046
101,751;-0,045
101,761;-0,037
101,771;-0,026
101,781;-0,018
101,791;-0,011
101,801;-0,007
101,811;-0,004
101,821;-0,002
101,831;0
101,841;0
101,851;0
102,631;0
102,641;0,001
102,651;0,002
102,661;0,005
102,671;0,009
102,681;0,013
102,691;0,016
102,701;0,02
102,711;0,023
102,721;0,026
102,731;0,023
102,741;0,019
102,751;0,013
102,761;0,009
102,771;0,003
102,781;0,002
102,791;0,001
102,801;0,001
102,811;0,001
102,821;0
102,831;0
102,841;0
102,861;0
102,871;0
102,881;0
102,891;0
102,901;0,001
102,911;0,001
102,921;0
102,931;0,001
102,941;0,001
102,951;0,001
102,971;0,001
102,991;0
103,001;0
103,011;0
103,021;-0,001
103,031;-0,001
103,041;0
103,051;0
103,061;0
103,071;0
103,081;0,001
103,091;0
103,101;0,001
103,121;0,001
103,131;0,001
103,141;0,001
103,161;0,001
103,171;0,001
103,181;0
103,191;0
103,211;0
103,231;0
103,241;0
103,251;0
103,261;0,001
103,271;0,001
103,281;0,001
103,291;0
103,301;0,001
103,311;0,001
103,321;0,001
103,331;0,001
103,341;0,001
103,361;0
103,371;0
103,381;0
103,391;0
103,401;0
103,411;0
103,421;0
103,431;0
103,441;0,001
103,451;0,001
103,461;0
103,471;0,001
103,481;0,001
103,491;0,001
103,501;0,001
103,511;0,001
103,531;0
103,541;0
103,551;0
103,571;0
103,591;0
103,601;0
103,611;0,001
103,621;0,001
103,631;0,001
103,641;0
103,651;0,001
103,661;0,001
103,671;0,001
103,681;0,001
103,691;0,001
103,701;0,001
103,711;0,001
103,721;0
103,731;0
103,741;0
103,751;0
103,761;0
103,771;0
103,781;0,001
103,791;0,001
103,801;0,001
103,811;0,001
103,821;0,001
103,841;0,002
103,851;0,002
103,871;0,002
103,881;0,001
103,891;0,001
103,901;0
103,911;0
103,921;0
103,941;0
103,951;0
103,961;0,001
103,981;0,001
104,011;0,002
104,021;0,002
104,031;0,002
104,051;0,002
104,061;0,001
104,071;0,001
104,081;0,001
104,091;0
104,101;0
104,111;0
104,121;0,001
104,131;0,001
104,141;0,001
104,151;0,001
104,161;0,002
104,171;0,002
104,191;0,002
104,201;0,002
104,211;0,002
104,221;0,002
104,241;0,002
104,251;0,002
104,261;0,001
104,271;0
104,281;0,001
104,291;0,001
104,301;0,001
104,311;0,001
104,321;0,002
104,331;0,002
104,341;0,002
104,351;0,002
104,361;0,002
104,381;0,002
104,391;0,002
104,401;0,002
104,411;0,002
104,421;0,002
104,431;0,001
104,441;0,001
104,451;0,001
104,461;0,001
104,471;0,001
104,481;0,001
104,491;0,002
104,501;0,002
104,511;-0,001
104,521;-0,006
104,531;-0,012
104,541;-0,018
104,551;-0,025
104,561;-0,025
104,571;-0,023
104,581;-0,023
104,591;-0,018
104,601;-0,014
104,611;-0,009
104,621;-0,005
104,631;-0,003
104,641;-0,001
104,651;0
104,661;0
104,721;0
104,731;0,001
104,741;0,003
104,751;0,006
104,761;0,011
104,771;0,018
104,781;0,025
104,791;0,038
104,801;0,046
104,811;0,049
104,821;0,049
104,831;0,046
104,841;0,043
104,851;0,037
104,861;0,029
104,871;0,021
104,881;0,012
104,891;0,004
104,901;0,002
104,911;0,001
104,921;0,002
104,931;0,001
104,941;0,001
104,951;0
104,961;0,001
104,971;0,002
104,981;0,001
104,991;0,001
105,001;0,001
105,011;0,001
105,021;0,001
105,031;0
105,041;0,001
105,051;0,001
105,061;0,001
105,071;0,001
105,081;0,001
105,091;0,001
105,101;0
105,111;0,001
105,121;0
105,131;0,001
105,141;0,001
105,151;0
105,161;0,001
105,171;0,001
105,191;0
105,201;0,001
105,211;0,001
105,221;0,001
105,231;0,001
105,241;0
105,251;0,001
105,261;0,001
105,271;0
105,281;0,001
105,291;0
105,301;0,001
105,311;0,001
105,321;0,001
105,331;0,001
105,341;0,001
105,351;0,001
105,361;0
105,371;0,001
105,381;0,001
105,401;0,001
105,411;0,001
105,421;0,001
105,431;0,001
105,451;0,001
105,461;0,001
105,471;0,001
105,481;0
105,491;0,001
105,501;0,001
105,511;0
105,521;0,001
105,531;0
105,541;0,001
105,551;0,001
105,561;0,001
105,571;0,001
105,581;0,001
105,591;0,001
105,601;0
105,611;0,001
105,621;0,001
105,631;0,001
